-4.1741847323000000e-02,-3.7551692409300001e-02,9.9842253291700001e-01,-4.1741847323000000e-02,-3.7551692409300001e-02,9.9842253291700001e-01,-2.5559255660452338e-03,-2.6499373374084317e-03,-2.0652447210166769e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.0065136083300000e-02,-1.2786431063799999e-01,-9.9098209793100001e-01,-4.0065136083300000e-02,-1.2786431063799999e-01,-9.9098209793100001e-01,4.6871672496660421e-03,-6.9100308973126219e-03,7.0208568340610522e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.9029830107699999e-01,-9.8898259578200004e-02,-9.7673213749500021e-01,-1.9029830107699999e-01,-9.8898259578200004e-02,-9.7673213749500021e-01,1.5027793758889056e-03,5.1596900492471181e-04,-3.4503297861465925e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.1443279415200001e-01,-4.8863091012000003e-02,9.7551573291500004e-01,-2.1443279415200001e-01,-4.8863091012000003e-02,9.7551573291500004e-01,7.5404669559806558e-03,8.7210272135954711e-04,1.7011894090814869e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
8.5574910710799999e-03,1.8696111009599999e-02,-9.9978858488599998e-01,8.5574910710799999e-03,1.8696111009599999e-02,-9.9978858488599998e-01,1.0552259334352162e-02,-4.5929173118377797e-03,4.4321101284745237e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-5.5849742620200003e-02,6.5345155949800018e-02,9.9629860895199995e-01,-5.5849742620200003e-02,6.5345155949800018e-02,9.9629860895199995e-01,1.2960175263391847e-02,-9.8385905683303319e-03,1.3718042718382851e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.5531737535600000e-02,-6.7383655730000019e-02,-9.9760627955299996e-01,-1.5531737535600000e-02,-6.7383655730000019e-02,-9.9760627955299996e-01,3.0071239664448608e-03,4.3126135255544132e-03,-3.3811487778271764e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-6.5237545271899997e-03,6.8046586679000001e-02,9.9766081018200004e-01,-6.5237545271899997e-03,6.8046586679000001e-02,9.9766081018200004e-01,6.0739822480225785e-03,-4.9888944279127927e-03,3.7999127803847336e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.7609707050213688e-02,4.1046679036151756e-04,-9.9886595084816676e-01,-6.3506607406470017e-02,2.4299338959950134e-03,-9.9797848007318635e-01,9.6825962903676101e-03,-2.6161423699551647e-03,-4.6258400543062219e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.1774389551748879e-02,-5.0884172833824695e-02,9.9863519042913584e-01,-2.3096106899844239e-02,-5.5605272546617429e-02,9.9818570535187612e-01,1.3465734888481219e-02,1.2682310531874656e-02,8.0497833134465628e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.7533685319746592e-03,2.8015912980198784e-02,-9.9960370359561557e-01,-5.5631144082884257e-03,1.6616884459380590e-03,-9.9998316346328908e-01,-1.0354323145682416e-02,-1.3666616958518643e-03,-9.7828845471084235e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.9274225968480176e-02,-7.6391651070777264e-02,9.9585965832168244e-01,7.7688820713078865e-02,-3.8551221613426445e-02,9.9623207297246452e-01,-7.0475740010143059e-03,3.7816944329424900e-03,6.3879847940152053e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-7.0489889440015783e-03,1.2274946043718628e-01,-9.9241268800275562e-01,-8.9963567228535449e-03,1.1168284905621924e-01,-9.9370320940611290e-01,-1.5927480726446546e-02,-1.9521438567923821e-02,-2.3014351219353469e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
2.6036910999310797e-02,-5.2757640321409727e-02,9.9826786690563862e-01,5.1529542835881861e-02,-4.4703156779791510e-02,9.9767046535018233e-01,3.8073872224772265e-03,3.7296356886548621e-03,9.7803584766314701e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-6.3271781047245748e-02,2.1870845915188647e-02,-9.9775671058422222e-01,-3.5072457145937763e-02,-2.0347878306681076e-02,-9.9917765802280945e-01,1.0822690553487849e-02,-4.0228885124667917e-03,-7.7449229219420253e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
6.5691372055329073e-02,-9.9128668380308767e-03,9.9779079245365920e-01,7.8164303141028332e-02,2.4421587505774948e-02,9.9664136707992268e-01,-1.4297631081515163e-02,2.1437178304051903e-02,1.1542849518230357e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.1786630949535764e-02,-1.6047833951654364e-01,-9.8696900507797036e-01,-4.3362669390638500e-02,-1.3566226518860436e-01,-9.8980577277309356e-01,-1.1236627434114858e-02,3.4141058436235022e-02,-5.4170479103126147e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
6.6028756615332265e-02,1.4757846587685527e-01,9.8684389530513705e-01,6.6287334299919301e-02,1.2787307491766323e-01,9.8957290788211327e-01,6.6707054712899540e-03,-1.6401186013235227e-02,2.0063998893822964e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.0704418802574868e-01,-1.0220488585074296e-01,-9.8898722996368060e-01,-1.0563813367421604e-01,-1.0545277320069323e-01,-9.8879741871184157e-01,-6.0926979828405028e-03,6.9252800195105961e-03,-5.6228780043272235e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.6906087207130108e-01,2.3042249918820111e-02,9.8533621055113885e-01,1.7545919103674976e-01,2.5190631819085742e-02,9.8416435411946979e-01,-2.3727987649615513e-02,2.1062282934156021e-04,4.0662476602049318e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.7062848617187019e-02,5.2393347514085274e-02,-9.9848077713193562e-01,-2.2137927654857035e-02,2.8238343228339315e-02,-9.9935607973310769e-01,-1.9722973833115307e-02,-1.9173666120510011e-02,-6.6905888493381019e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
8.5063909082576383e-02,-8.0455293240790676e-02,9.9312190309894155e-01,1.1425699900935211e-01,-5.7354477876887092e-02,9.9179425250330044e-01,-2.0061225012436908e-02,2.2345396114854608e-02,3.5285614048089029e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-3.5528090861551766e-02,3.2378450976133288e-02,-9.9884407432091715e-01,-3.4771041622748649e-03,3.3605216733319392e-02,-9.9942918372881306e-01,6.9830414554740072e-03,-1.6622445264068624e-02,-7.8721312026679537e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.8121425922898371e-02,8.6870361235907731e-02,9.9582266576934175e-01,-3.7166680912692970e-02,6.9337214720615131e-02,9.9690071943091429e-01,3.8859244147734454e-03,-2.6970682017522989e-02,2.4625173833722081e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.3263521103592073e-03,6.2012395027433123e-02,-9.9806986575906220e-01,-7.4813977602964429e-03,5.1270895037527346e-02,-9.9865678924308932e-01,6.7396065411880653e-03,-1.5491840202549909e-02,-9.4008229492786248e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.1291705261749569e-02,-1.4738498908002738e-02,9.9982764173393845e-01,9.5925055250825567e-03,-3.6852485359862214e-02,9.9927469561356363e-01,-2.1408076190904150e-03,-1.1781663300146546e-02,-1.9785150168231022e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
9.4064675151084316e-03,6.0387481990677259e-04,-9.9995558401182560e-01,-9.7309682223069710e-03,1.5371052965896650e-02,-9.9983451394744249e-01,7.7895587190187077e-03,1.5758470960822623e-02,8.2792052151761306e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.3679741751913762e-02,-3.9261058627979441e-02,9.9827384405475539e-01,-5.5353698844348202e-02,-3.6713906690776711e-02,9.9779159916673577e-01,4.6858956768748390e-03,-3.2661196036751438e-03,7.6579588107715806e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.4733282763081916e-02,-1.8016085781442009e-02,-9.9883652769707643e-01,2.2177876433559500e-02,-1.5303338814714058e-02,-9.9963693639922013e-01,1.6152808144733234e-03,1.1856400516716102e-02,-1.4151376269605360e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.8200393627505076e-02,-2.7711358657307488e-02,9.9921814622356020e-01,-3.5245856594629296e-02,-3.9804136340328165e-02,9.9858572274238899e-01,-6.7461861748269840e-03,-7.3160779249841477e-04,-2.1068367537618537e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.6277538819699999e-01,8.0001304215699981e-02,-9.8341443034599996e-01,1.6277538819699999e-01,8.0001304215699981e-02,-9.8341443034599996e-01,-1.2856238821504024e-02,-4.1000175378675145e-03,-2.4615115871429913e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-9.5430644076800006e-02,-1.4094062652400000e-01,9.8540789379299998e-01,-9.5430644076800006e-02,-1.4094062652400000e-01,9.8540789379299998e-01,2.5396457714385351e-03,6.5759626093656164e-03,1.1864937648888906e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
8.9405013805299999e-02,8.0906472166399998e-02,-9.9270386568600000e-01,8.9405013805299999e-02,8.0906472166399998e-02,-9.9270386568600000e-01,3.3283723252041470e-04,5.7130429506123074e-03,4.9559539842991280e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.0186996244600000e-01,-1.0331109760200000e-01,9.8941872724299995e-01,-1.0186996244600000e-01,-1.0331109760200000e-01,9.8941872724299995e-01,1.3931830223568842e-03,7.5277784805167433e-03,9.2946144455677152e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-6.6900291389699995e-01,-5.6606571340099998e-01,-4.8166880708299997e-01,-6.6900291389699995e-01,-5.6606571340099998e-01,-4.8166880708299997e-01,-1.0323288059052374e-02,8.7409895194851591e-03,4.0657300110128504e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.6848205309099998e-02,6.1952475550400003e-02,-9.9739868522599995e-01,3.6848205309099998e-02,6.1952475550400003e-02,-9.9739868522599995e-01,4.5069408555120058e-04,-2.8938366780870846e-03,-1.6309734538420129e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.3045433251899999e-02,-4.1481912963400001e-02,9.9905406525499996e-01,-1.3045433251899999e-02,-4.1481912963400001e-02,9.9905406525499996e-01,8.4820612785640288e-04,1.2428908446007497e-02,5.2713875367469028e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.8466026666800001e-02,-5.4699484740199998e-02,-9.9678970694799995e-01,5.8466026666800001e-02,-5.4699484740199998e-02,-9.9678970694799995e-01,-1.5481179564105916e-02,5.9433955468954133e-03,-1.2341858294440552e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.1456067890300002e-02,5.1735337807099997e-02,9.9733433556800000e-01,5.1456067890300002e-02,5.1735337807099997e-02,9.9733433556800000e-01,-9.3539384135933289e-03,-1.2455249859542727e-03,5.4721323279846188e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.7223651423299999e-02,-7.4519118915900004e-02,-9.9707083576400002e-01,-1.7223651423299999e-02,-7.4519118915900004e-02,-9.9707083576400002e-01,-2.2449179763118611e-03,9.8122071032379372e-03,-6.9456584067578578e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.7505915632203906e-03,-1.2561227388633179e-02,9.9991408052502884e-01,1.3708138327896389e-02,-1.7168551827031532e-03,9.9990457502436791e-01,3.8436836730026060e-03,8.9719878639352071e-03,9.8291537288573805e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-3.5334877537369434e-02,2.5099072253478183e-02,-9.9906031971258635e-01,-7.6235237915490365e-04,5.7446094058098730e-03,-9.9998322871156475e-01,8.0010151098996903e-03,-1.1806281978552026e-02,-5.7958623927146223e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.8795375980503529e-02,4.4195016597693919e-02,9.9884608986655765e-01,3.0568011083903460e-02,4.2294510895773060e-02,9.9863744569212509e-01,4.3853036740837603e-03,-1.6308025456833995e-02,6.3904742769987878e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.1594986273852279e-02,2.2096961055373981e-02,-9.9968865543553220e-01,2.8649916454587972e-02,8.1055062584358753e-03,-9.9955670687385978e-01,-1.0520571136953724e-02,-5.5342281309308811e-03,-3.0384015365025007e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.6608497693754310e-02,-1.5714274072872901e-03,9.9891205558319085e-01,5.7500838967393421e-02,-1.9524719913581495e-02,9.9815457473336400e-01,-4.9216504788221881e-03,-8.0035733204570185e-03,2.1704983867981028e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.9952114792891563e-02,-1.6171404479989080e-02,-9.9942057343586976e-01,-6.0731217362455146e-02,-7.2160794719556302e-03,-9.9812813483291474e-01,-1.9697788607170035e-03,5.4423853519752815e-03,-2.9028792363373137e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
2.0798300054873712e-02,4.3789661263126237e-02,9.9882427927430184e-01,6.1489555710976381e-03,4.6499304949198218e-02,9.9889941914647573e-01,5.9161627671781049e-03,-6.4063080159451136e-03,1.5766930462950395e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-9.5396172876813772e-03,-6.1467520098465650e-02,-9.9806355771841981e-01,-2.2760302768448693e-02,-2.2814694091167410e-02,-9.9948065710248513e-01,-5.3570996628436477e-03,8.3176307908404863e-03,-4.6105225833917502e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.6803156207591853e-03,2.4414304527598445e-02,9.9969519881262037e-01,1.9443659213239126e-02,1.0032044639045334e-02,9.9976066921758777e-01,1.7099607637487760e-02,9.9766330108517071e-03,-3.0659796100668724e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.7752241439532807e-01,-3.4840079331734351e-02,-9.8349985941831297e-01,-1.5077289648186751e-01,-2.8078968270876064e-02,-9.8816957929483984e-01,2.5430108490501639e-02,-1.3236573353247880e-02,-4.1212522330799162e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.9584446507577880e-01,1.4870291550098588e-01,9.6929478717527384e-01,1.5817918061940628e-01,1.5815331938972865e-01,9.7466243921116302e-01,-1.9341941689600850e-02,-3.3372995579803957e-02,9.0278768453366260e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.2719441398186893e-01,-1.0363844044589222e-02,-9.9182370947692400e-01,-9.5307318418849513e-02,-2.4698400257393810e-02,-9.9514149897020732e-01,7.5726148699312122e-03,-1.8503357333271544e-02,-7.7778782017098240e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.3299080583846919e-02,7.0342261194444450e-02,9.9658276775686605e-01,6.0469944532164470e-02,4.9575647212714596e-02,9.9693816161836601e-01,1.1805515169616865e-03,-2.2523297578491357e-02,1.5384802302082221e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.1750148260033658e-02,4.7191277649916978e-02,-9.9881680465491240e-01,-2.1648702123178862e-02,4.3785448920354970e-02,-9.9880641772599699e-01,-4.9921719050819748e-03,-1.2616351796266604e-02,-5.3735880095428926e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.4858853470549594e-02,3.3448760429111241e-02,9.9883232229303998e-01,4.3092686024714617e-02,4.5282484179180987e-02,9.9804432984440639e-01,-9.0980619519908934e-03,-1.4721344685478376e-02,8.1050514882302616e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
9.5314245215246309e-03,-3.8720304377208095e-02,-9.9920461723092735e-01,4.5589649207764650e-03,-2.5428453636336363e-04,-9.9998956409469730e-01,3.3031416775956392e-03,9.2171015014701693e-03,-3.2566435784737454e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.6561402465282196e-02,-7.1577774506585048e-02,9.9634768553485764e-01,-5.9726177529269071e-02,-7.4014343420086004e-02,9.9546708291100849e-01,6.5478339214169708e-03,1.4253734960863403e-02,1.3299844789471044e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.7386640580822285e-02,8.7672146996652794e-02,-9.9544755688575481e-01,5.8956513965302319e-02,9.8117205010817915e-02,-9.9342697180248973e-01,-5.1149703482589453e-04,-1.2513527268465916e-02,-1.1213156837903253e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-5.7973724886606001e-02,-3.8414440565138520e-02,9.9757879275473915e-01,-4.9937429294299937e-02,-4.5671677207331965e-02,9.9770758282760841e-01,6.6720282869812608e-03,-1.0388336752003379e-02,-1.2289567976398841e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.7040576151077344e-02,1.7968749133643289e-01,-9.8302615204183441e-01,5.0367177271374186e-02,1.3511947587080478e-01,-9.8954832581166707e-01,-3.1939269671981546e-04,-3.7884994371964784e-02,-6.9370383212429242e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.8523189799643214e-02,-3.8465892477656125e-02,9.9885278208260275e-01,-5.0310575137214021e-02,5.0164483492268954e-03,9.9872106155318818e-01,-7.3482355153800041e-03,-4.9070375306551183e-03,-3.9880621196760452e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
7.3456730359013830e-02,7.2267151651367018e-02,-9.9467663445440524e-01,3.3121852506419441e-02,5.3211214573474018e-02,-9.9803384166196485e-01,4.9949038766106315e-03,-6.3491576617255296e-03,-9.2418208270671307e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.5503090064899999e-01,-1.2204464826200000e-01,9.8034204765099997e-01,-1.5503090064899999e-01,-1.2204464826200000e-01,9.8034204765099997e-01,7.3316493956771030e-03,1.0369821069620151e-02,2.4503828840067967e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
8.2033403316899983e-02,5.2411180948300003e-02,-9.9525059206000022e-01,8.2033403316899983e-02,5.2411180948300003e-02,-9.9525059206000022e-01,3.8010333273216343e-03,6.0116492099402969e-03,6.2988089582894377e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.6356852094400000e-02,-7.0485399386000000e-02,9.9737867454499995e-01,-1.6356852094400000e-02,-7.0485399386000000e-02,9.9737867454499995e-01,-6.0997445165960826e-04,1.4990947682717312e-03,9.5938517650369023e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.6818904889899999e-01,4.8425541296900000e-02,-9.8456461025700004e-01,-1.6818904889899999e-01,4.8425541296900000e-02,-9.8456461025700004e-01,-1.1889175522777292e-02,1.6047938763935482e-02,2.8202915438809532e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-9.7063642077300005e-01,1.3629009088899999e-01,-1.9821714147300001e-01,-9.7063642077300005e-01,1.3629009088899999e-01,-1.9821714147300001e-01,-2.6486782642770081e-05,-1.8540400370160196e-02,-1.2618302317744329e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
